1506149069.79,0.149098962545,0.0793172493577,0.243745058775,0.235268056393,0.0129352612421,0.279635369778
1506149069.92,0.145716682076,0.0886112675071,0.142517656088,0.267140954733,0.0137573108077,0.34225615859
1506149070.06,0.134055912495,0.087037242949,0.0876990035176,0.267236620188,0.0166075564921,0.407363712788
1506149070.19,0.136524870992,0.0752101540565,0.114008374512,0.273117154837,0.00928786490113,0.391851574183
1506149070.32,0.127917066216,0.0627058371902,0.13754966855,0.262303501368,0.00522353034467,0.404300421476
1506149070.45,0.13854137063,0.0845154449344,0.0877273231745,0.364837616682,0.00635846750811,0.318019717932
1506149070.58,0.146668612957,0.0933940559626,0.100179806352,0.311052471399,0.0132713355124,0.335433721542
1506149070.72,0.162665948272,0.090091638267,0.154967546463,0.305161595345,0.0107804564759,0.276332765818
1506149070.84,0.178627967834,0.0943781211972,0.0987622737885,0.276689916849,0.0124868741259,0.339054852724
1506149070.97,0.181493997574,0.0814316272736,0.133384272456,0.296267479658,0.00674367696047,0.300678938627
1506149071.1,0.143705129623,0.0689325332642,0.200962811708,0.206512719393,0.0110767651349,0.368810087442
1506149071.23,0.146671175957,0.0804174169898,0.184942528605,0.234708473086,0.0107017513365,0.342558592558
1506149071.36,0.189641594887,0.0837391838431,0.146424263716,0.289954662323,0.00705951172858,0.283180713654
1506149071.49,0.171263948083,0.0843389853835,0.127651363611,0.288311332464,0.00756596168503,0.320868402719
1506149071.62,0.181559190154,0.089284658432,0.0932743921876,0.290125221014,0.00852372404188,0.337232857943
1506149071.75,0.17588326335,0.077296204865,0.134936973453,0.257503211498,0.00783800613135,0.346542418003
1506149071.88,0.174102827907,0.0858364552259,0.0982423126698,0.296096503735,0.00863541010767,0.337086468935
1506149072.01,0.151111572981,0.073560371995,0.144300326705,0.234278351068,0.00876985490322,0.387979537249
1506149072.14,0.166004180908,0.0743880197406,0.132694169879,0.216218262911,0.0117635494098,0.398931831121
1506149072.27,0.1839479357,0.0827813521028,0.170426473022,0.178911194205,0.0208074804395,0.363125532866
1506149072.4,0.0661603808403,0.0359163917601,0.607445001602,0.126256003976,0.00543196918443,0.158790186048
1506149072.53,0.0794550105929,0.0458790771663,0.550372302532,0.174624606967,0.00686283549294,0.142806187272
1506149072.66,0.105055101216,0.0522226952016,0.476874947548,0.215938150883,0.00536939082667,0.144539788365
1506149072.79,0.113756351173,0.0531352199614,0.498848944902,0.219959542155,0.00499400356784,0.109305873513
1506149072.92,0.142812997103,0.069405131042,0.32882797718,0.316413611174,0.00505137257278,0.137488931417
1506149073.05,0.137579232454,0.0671029537916,0.336864739656,0.306742310524,0.00551192695275,0.146198824048
1506149073.18,0.137391120195,0.0694514662027,0.363276302814,0.297567725182,0.00630368990824,0.126009702682
1506149073.32,0.118013069034,0.0697481557727,0.329405456781,0.350839614868,0.00480348244309,0.127190262079
1506149073.44,0.149345651269,0.071428976953,0.254952251911,0.360387444496,0.00381890521385,0.160066813231
1506149073.57,0.141261532903,0.0804652944207,0.23919852078,0.408845752478,0.00445085065439,0.125778153539
1506149073.71,0.122921571136,0.0681537017226,0.361893773079,0.29133912921,0.00572651531547,0.149965241551
1506149073.84,0.0958677604795,0.0545579604805,0.459102064371,0.246582388878,0.00450013997033,0.139389723539
1506149073.97,0.124313920736,0.0682679861784,0.356538325548,0.326070606709,0.00445863325149,0.120350450277
1506149074.09,0.139101982117,0.0692707151175,0.298254489899,0.321386426687,0.00492740795016,0.167058959603
1506149074.24,0.139891132712,0.0668918341398,0.328327775002,0.289286881685,0.00522977719083,0.170372664928
1506149074.36,0.156988069415,0.0609439313412,0.30509236455,0.312670111656,0.00260115996934,0.161704346538
1506149074.49,0.119056172669,0.0500294230878,0.38218319416,0.290718883276,0.00201031588949,0.156001985073
1506149074.62,0.0990162044764,0.0424016676843,0.477936804295,0.231587290764,0.00210929801688,0.146948680282
1506149074.75,0.0957798808813,0.0431218855083,0.476102024317,0.251247793436,0.00233856565319,0.131409913301
1506149074.88,0.100175745785,0.042911272496,0.482455223799,0.203641265631,0.00310055795126,0.1677159518
1506149075.0,0.122432202101,0.0545784905553,0.371499687433,0.300739228725,0.00277400761843,0.147976323962
1506149075.13,0.150432631373,0.0716259852052,0.196665346622,0.44180765748,0.00286545907147,0.136602908373
1506149075.27,0.122053362429,0.0535716339946,0.401724636555,0.262020498514,0.00369100365788,0.156938895583
1506149075.4,0.127630829811,0.0507149994373,0.406770020723,0.194120198488,0.00430999044329,0.216454029083
1506149075.52,0.164267152548,0.0706597939134,0.221154108644,0.21621324122,0.00963846966624,0.318067252636
1506149076.49,0.144658729434,0.0819996148348,0.100881613791,0.407656103373,0.00471976492554,0.260084152222
1506149076.6,0.183395877481,0.0812111869454,0.14886520803,0.36203199625,0.00847591646016,0.21601985395
1506149076.72,0.188759326935,0.074687898159,0.167465105653,0.348303794861,0.006603627,0.214180201292
1506149079.91,0.199651151896,0.138952672482,0.239210575819,0.331414580345,0.051055021584,0.0397159941494
1506149080.03,0.182811081409,0.143801480532,0.260587215424,0.296451896429,0.070697426796,0.0456508621573
1506149082.35,0.178565859795,0.170659989119,0.0373628437519,0.52376383543,0.0192253720015,0.0704220980406
1506149082.68,0.306586682796,0.193210020661,0.044469807297,0.343256086111,0.026707123965,0.0857703015208
1506149088.48,0.310917019844,0.179667711258,0.0531694814563,0.310494959354,0.0188621673733,0.126888722181
1506149090.52,0.301816910505,0.180579796433,0.0417932644486,0.312223613262,0.0184005983174,0.145185828209
1506149094.88,0.300497770309,0.18599011004,0.043414324522,0.316045463085,0.0201804228127,0.133871912956
1506149095.94,0.321066707373,0.165778234601,0.0349260643125,0.289544433355,0.0135008189827,0.175183773041
1506149096.04,0.324360460043,0.166305795312,0.0358065217733,0.288711994886,0.0128461988643,0.171968951821
1506149096.14,0.334879606962,0.165832549334,0.0356525555253,0.278853982687,0.0123211359605,0.172460213304
1506149096.8,0.325311839581,0.162863299251,0.0294772349298,0.281978905201,0.0107554523274,0.189613267779
1506149097.29,0.102434933186,0.14056237042,0.0132976630703,0.671284794807,0.0116910077631,0.0607291720808
1506149098.21,0.333832353354,0.165396466851,0.0298804789782,0.284960746765,0.0113102328032,0.174619689584
1506149098.75,0.315748423338,0.157139018178,0.0273642577231,0.279703646898,0.00985651090741,0.210188180208
1506149098.88,0.144231721759,0.163156092167,0.0886816233397,0.519046425819,0.0343681015074,0.0505160428584
1506149100.18,0.154581323266,0.170025542378,0.0310635697097,0.560917973518,0.0191255845129,0.0642860159278
1506149100.2,0.322524517775,0.162153959274,0.0380693934858,0.289262622595,0.0121435532346,0.175845935941
1506149100.62,0.309393823147,0.169397488236,0.0416457094252,0.298858940601,0.0158773139119,0.164826735854
1506149100.79,0.10878841579,0.0853119045496,0.189047113061,0.195732682943,0.0611194521189,0.360000371933
1506149100.96,0.106044948101,0.0984767451882,0.151783466339,0.229585215449,0.0655847936869,0.348524838686
1506149101.15,0.0804338604212,0.0664954930544,0.465392142534,0.157446831465,0.0363277569413,0.193903818727
1506149101.33,0.0870243012905,0.0691610053182,0.374899983406,0.189961642027,0.0335424356163,0.245410650969
1506149101.5,0.12665130198,0.0816303417087,0.238270550966,0.186040654778,0.0438921712339,0.323514968157
1506149101.68,0.0622764825821,0.0946786180139,0.111842945218,0.239163771272,0.0295783393085,0.46245983243
1506149101.85,0.140550464392,0.16555570066,0.0746747255325,0.53593558073,0.0426172688603,0.0406664088368
1506149101.88,0.099990054965,0.051963608712,0.438064336777,0.161331042647,0.00778451235965,0.240866348147
1506149102.18,0.0571847036481,0.0586427636445,0.335597038269,0.284938246012,0.00818030536175,0.255456984043
1506149102.35,0.106719903648,0.0512423142791,0.326453745365,0.148205503821,0.00883333198726,0.358545124531
1506149102.51,0.101100601256,0.0770760551095,0.133650138974,0.253472447395,0.0134297190234,0.421271115541
1506149102.7,0.113894760609,0.062418077141,0.117446519434,0.157498836517,0.0176323242486,0.531109511852
1506149103.14,0.106422439218,0.043387632817,0.120252884924,0.125932008028,0.00920258834958,0.594802439213
1506149103.31,0.148629590869,0.0917502343655,0.0641051754355,0.230605646968,0.0257940478623,0.439115226269
1506149103.48,0.120890244842,0.0593308620155,0.0883645862341,0.163588359952,0.0138210989535,0.554004848003
1506149103.66,0.0692626833916,0.0692275241017,0.369449317455,0.245170921087,0.0159133840352,0.230976313353
1506149103.83,0.10694885999,0.0629381462932,0.153472468257,0.191428631544,0.0139000723138,0.471311837435
1506149103.99,0.0841277837753,0.0687322840095,0.311395853758,0.263746082783,0.0146575560793,0.257340461016
1506149104.16,0.0990497842431,0.0705455988646,0.318632036448,0.278479456902,0.0139771960676,0.219315856695
1506149104.91,0.091726385057,0.0421183370054,0.483831346035,0.186650812626,0.00232553086244,0.193347603083
1506149105.23,0.155407905579,0.0717883482575,0.257601231337,0.303546249866,0.00450418330729,0.207152098417
1506149105.55,0.0696088820696,0.0320013463497,0.585464298725,0.107054293156,0.00355855654925,0.202312648296
1506149106.46,0.111604467034,0.0491221547127,0.443612128496,0.172899484634,0.00359476637095,0.219166964293
1506149106.64,0.118100561202,0.0533179119229,0.427220523357,0.188068374991,0.00384903652593,0.209443688393
1506149107.11,0.227709114552,0.211773350835,0.0396893545985,0.416670799255,0.0461116321385,0.058045707643
1506149107.14,0.0952532216907,0.040378715843,0.456215113401,0.133434489369,0.00410286104307,0.270615577698
1506149107.45,0.0868560001254,0.046591758728,0.0544730052352,0.147227838635,0.0102123022079,0.65463912487
1506149107.99,0.216821119189,0.146400019526,0.153053179383,0.338852375746,0.0296598579735,0.115213356912
1506149108.78,0.0739244222641,0.150303825736,0.0484073162079,0.56930321455,0.0283026378602,0.12975859642
1506149108.95,0.0910225063562,0.132340893149,0.042609538883,0.53832924366,0.0173810143024,0.178316786885
1506149109.1,0.0852889791131,0.0664450898767,0.405681967735,0.320510774851,0.00916459597647,0.11290858686
1506149109.25,0.16171438992,0.122766621411,0.112712882459,0.444454818964,0.0164405088872,0.141910791397
1506149109.42,0.0630461499095,0.0614971891046,0.378386408091,0.178159594536,0.0152913564816,0.303619265556
1506149109.59,0.0611926540732,0.0847849026322,0.218084588647,0.26468333602,0.0147464266047,0.356508105993
1506149110.03,0.0988415554166,0.0967236161232,0.243832424283,0.242786973715,0.0368052609265,0.281010180712
1506149110.21,0.0886247456074,0.0989931747317,0.126280099154,0.212769404054,0.0271166544408,0.446215927601
1506149110.53,0.0734162330627,0.101139239967,0.164204478264,0.294113636017,0.0129585666582,0.354167759418
1506149110.7,0.122907347977,0.127976551652,0.101826578379,0.497102767229,0.0107390657067,0.139447718859
1506149110.73,0.05674046278,0.11600343138,0.0655626654625,0.451919078827,0.00858317874372,0.301191180944
1506149113.57,0.0447655655444,0.0929095670581,0.362513422966,0.165102258325,0.0845295265317,0.250179648399
1506149113.74,0.0605849213898,0.129395216703,0.167341291904,0.182024732232,0.104694001377,0.355959773064
1506149113.91,0.0659311339259,0.123516380787,0.168679788709,0.355103343725,0.019927509129,0.266841799021
1506149114.32,0.091860242188,0.0628316402435,0.317015707493,0.217542797327,0.0127740511671,0.297975480556
1506149114.47,0.0864870846272,0.0678263157606,0.376105517149,0.302334219217,0.00874368939549,0.158503219485
1506149114.63,0.0658663287759,0.0433426313102,0.573631584644,0.176529020071,0.00603804923594,0.1345923841
1506149114.79,0.0800041854382,0.0403197444975,0.626022279263,0.13180193305,0.00544604472816,0.116405792534
1506149114.96,0.0811301246285,0.0467853918672,0.509726107121,0.194336757064,0.004738307558,0.163283377886
1506149115.13,0.108800061047,0.0553689859807,0.438558578491,0.214308008552,0.00750958081335,0.175454780459
1506149115.29,0.159612804651,0.0724046900868,0.269059002399,0.297170490026,0.00805903691798,0.193694069982
1506149115.47,0.117245867848,0.134541377425,0.0957363843918,0.518140971661,0.0213942397386,0.112941212952
1506149115.64,0.0633723065257,0.0414376556873,0.590583443642,0.163413882256,0.00675660697743,0.134436011314
1506149115.82,0.0780605971813,0.0485458038747,0.543909430504,0.166599914432,0.00890518352389,0.153979077935
1506149115.99,0.0654158890247,0.0517888143659,0.429198622704,0.206474453211,0.00709805870429,0.24002417922
1506149116.15,0.212933287024,0.0919508710504,0.163601070642,0.390374004841,0.0106926010922,0.130448207259
1506149116.29,0.18276630342,0.117784261703,0.168603673577,0.387939214706,0.0223657209426,0.120540820062
1506149116.57,0.0993833169341,0.0739817246795,0.261229902506,0.358562231064,0.0100553967059,0.196787387133
1506149116.73,0.118562527001,0.0935509577394,0.145382195711,0.415114611387,0.015199563466,0.212190136313
1506149116.89,0.18457005918,0.101074054837,0.0945399925113,0.215960174799,0.0376354567707,0.366220265627
1506149117.05,0.22597707808,0.0969236120582,0.0856089219451,0.232103481889,0.0294538866729,0.329933017492
1506149117.21,0.174408048391,0.081622980535,0.108966186643,0.301798284054,0.00913534220308,0.324069112539
1506149117.36,0.243205621839,0.131151542068,0.0676182284951,0.291617780924,0.0449377559125,0.22146910429
1506149117.5,0.152072161436,0.0750009864569,0.266023159027,0.228067979217,0.0148383220658,0.263997375965
1506149117.66,0.129689410329,0.0705799534917,0.191521808505,0.258491933346,0.0110622905195,0.338654696941
1506149117.82,0.157837241888,0.0572868511081,0.169255539775,0.125103324652,0.0123420357704,0.478174954653
1506149117.97,0.105321474373,0.0487882457674,0.271227270365,0.123129226267,0.008210869506,0.44332292676
1506149118.13,0.0937972962856,0.051363453269,0.291106492281,0.122413754463,0.00969169940799,0.431627333164
1506149118.29,0.0907832533121,0.0599588863552,0.25247579813,0.135191425681,0.0119993500412,0.449591338634
1506149118.45,0.0926479026675,0.0378621555865,0.337226957083,0.118922799826,0.00399188697338,0.40934830904
1506149118.61,0.106168039143,0.0544299036264,0.214023113251,0.141996696591,0.00982666388154,0.47355556488
1506149118.77,0.134544983506,0.0669218674302,0.154046803713,0.163086533546,0.0159736201167,0.465426236391
1506149118.93,0.124482132494,0.0661609321833,0.100204393268,0.180760100484,0.0122439842671,0.51614844799
1506149119.09,0.140044331551,0.0745906680822,0.141364991665,0.186277464032,0.0163148473948,0.441407680511
1506149119.25,0.149092808366,0.0682605281472,0.247879981995,0.23096421361,0.00861993432045,0.295182526112
1506149119.41,0.133633717895,0.0609063878655,0.245245859027,0.174193575978,0.00892596878111,0.377094447613
1506149119.56,0.153826013207,0.0547527223825,0.234191447496,0.142593488097,0.00731917796656,0.407317101955
1506149119.74,0.191746026278,0.0954206958413,0.162771776319,0.223657906055,0.0194548573345,0.306948751211
1506149119.9,0.226345449686,0.0935232117772,0.0999638512731,0.256630241871,0.0124264890328,0.311110764742
1506149120.05,0.144015029073,0.0698407664895,0.148921832442,0.239522650838,0.0111705232412,0.386529266834
1506149120.2,0.164638310671,0.0651417821646,0.120432838798,0.246833726764,0.00814651325345,0.39480677247
1506149120.47,0.167863324285,0.075141645968,0.144334375858,0.329071551561,0.00673650577664,0.27685251832
1506149120.63,0.13084371388,0.171129852533,0.0434047691524,0.441713929176,0.0283325351775,0.184575244784
1506149120.66,0.195275709033,0.0808589160442,0.0960909202695,0.340909510851,0.00679045030847,0.280074506998
1506149120.8,0.282898813486,0.100057452917,0.167556539178,0.309059947729,0.0115915527567,0.128835678101
1506149121.76,0.201075866818,0.173949241638,0.0358442701399,0.484647482634,0.0179403908551,0.086542725563
1506149124.32,0.208582475781,0.188011318445,0.0329487323761,0.467653512955,0.0232584085315,0.079545520246
1506149124.86,0.204431369901,0.20705370605,0.0979555100203,0.398408651352,0.0317389555275,0.0604118779302
1506149125.14,0.14888574183,0.100618712604,0.114626906812,0.250418156385,0.0254250243306,0.360025405884
1506149125.31,0.147905647755,0.0968325659633,0.136526957154,0.209980636835,0.0229712799191,0.385782957077
1506149125.47,0.110964141786,0.0555001087487,0.503572046757,0.134340152144,0.0107618551701,0.184861749411
1506149125.64,0.0738118812442,0.0423479117453,0.590162098408,0.0980609953403,0.0133826844394,0.182234317064
1506149125.8,0.0974244698882,0.0598343834281,0.560613930225,0.127253398299,0.0210407767445,0.133833020926
1506149125.96,0.128760635853,0.0699704885483,0.323161035776,0.164143294096,0.014310926199,0.299653589725
1506149126.12,0.0879228487611,0.0599024035037,0.398968696594,0.149712249637,0.0211681630462,0.28232562542
1506149126.28,0.0853220820427,0.0553817674518,0.480434477329,0.132640585303,0.0205853804946,0.225635692477
1506149126.46,0.107298798859,0.0662707462907,0.276137501001,0.251712024212,0.0104035660625,0.288177460432
1506149126.61,0.156043872237,0.115655764937,0.171211346984,0.415935456753,0.0196165721864,0.121536925435
1506149126.77,0.244535371661,0.184244051576,0.0325475782156,0.436436146498,0.0222776941955,0.079959154129
1506149126.8,0.178355872631,0.118001691997,0.168049663305,0.404949218035,0.0207990296185,0.109844565392
1506149127.33,0.067030929029,0.0917489156127,0.189226001501,0.402686983347,0.0121044116095,0.237202718854
1506149127.49,0.105019040406,0.0885462611914,0.112356029451,0.368086487055,0.0112801026553,0.314712047577
1506149127.66,0.123517230153,0.0976360067725,0.228502675891,0.33018681407,0.0195810832083,0.200576171279
1506149127.83,0.100044056773,0.0597641579807,0.39619794488,0.171143531799,0.0147355012596,0.258114844561
1506149127.99,0.0974202975631,0.0750502571464,0.329098045826,0.314298570156,0.0124603053555,0.171672508121
1506149128.16,0.161354199052,0.175395086408,0.028122112155,0.533309578896,0.0204820055515,0.0813369750977
1506149128.19,0.0972911119461,0.0515583343804,0.474686473608,0.171003192663,0.00977187138051,0.195689022541
1506149128.35,0.156728535891,0.169483616948,0.0254525057971,0.558836579323,0.0166921578348,0.0728065371513
1506149128.38,0.103938803077,0.0614270605147,0.32220903039,0.205750197172,0.00923613645136,0.297438830137
1506149128.53,0.150937542319,0.157200738788,0.0327045917511,0.563096404076,0.0143550550565,0.0817056149244
1506149128.56,0.0711863860488,0.0600287914276,0.349303424358,0.29427972436,0.00595925562084,0.219242453575
1506149128.72,0.167682126164,0.162327170372,0.0474333837628,0.514158904552,0.0233395751566,0.0850588753819
1506149128.75,0.263107776642,0.202675253153,0.0685288012028,0.334907501936,0.0553887933493,0.0753918215632
1506149128.91,0.199909448624,0.194710090756,0.103039726615,0.369895845652,0.0666454806924,0.0657993704081
1506149128.93,0.144781172276,0.148705899715,0.043687261641,0.549642145634,0.0135700441897,0.0996134579182
1506149129.1,0.183910101652,0.170710012317,0.0388850532472,0.493599325418,0.0272901691496,0.0856053307652
1506149129.26,0.146238431334,0.164234131575,0.0340927578509,0.553668320179,0.0201079957187,0.0816583111882
1506149129.42,0.160322293639,0.167225763202,0.0363144688308,0.513546049595,0.0266465842724,0.0959448292851
1506149129.59,0.161877185106,0.163030907512,0.031916808337,0.546788990498,0.0175523553044,0.0788338109851
1506149129.76,0.15023458004,0.152676969767,0.04336579144,0.55696618557,0.0156866796315,0.0810698196292
1506149129.79,0.174195408821,0.158322572708,0.0303996242583,0.51021873951,0.0104753375053,0.116388335824
1506149129.82,0.0940068736672,0.0861942693591,0.132289901376,0.512929618359,0.00513908592984,0.169440224767
1506149129.99,0.180310294032,0.161938413978,0.0316043384373,0.525787055492,0.0215808544308,0.078779026866
1506149130.14,0.121828906238,0.153339385986,0.0299436040223,0.588875770569,0.0175711531192,0.088441260159
1506149130.31,0.1140653193,0.145367592573,0.0316162407398,0.615623176098,0.0119906822219,0.0813369601965
1506149130.47,0.143281370401,0.154789537191,0.0346612967551,0.548150241375,0.0169443134218,0.102173238993
1506149130.5,0.130979344249,0.147603049874,0.0452171824872,0.532871425152,0.00942384451628,0.133905142546
1506149130.67,0.15605340898,0.162627950311,0.0374967977405,0.531133472919,0.0202232114971,0.0924651101232
1506149130.84,0.154842436314,0.158420905471,0.0403670147061,0.539571166039,0.0191968064755,0.0876016542315
1506149131.0,0.153424456716,0.15322946012,0.0327112786472,0.54990208149,0.0146631551906,0.0960696041584
1506149131.16,0.159805193543,0.161247953773,0.0305856410414,0.531008481979,0.0177206769586,0.0996320694685
1506149131.46,0.15413081646,0.163555204868,0.0331505648792,0.558552622795,0.017890766263,0.0727199912071
1506149131.63,0.140791356564,0.159704655409,0.0226423572749,0.588219046593,0.0122418664396,0.0764007121325
1506149131.8,0.149312749505,0.161345019937,0.0386475883424,0.543954670429,0.0186980850995,0.0880418717861
1506149131.96,0.154306992888,0.166601836681,0.0337264724076,0.540381133556,0.0213736500591,0.0836099162698
1506149131.99,0.203698426485,0.186244055629,0.0386330708861,0.472551047802,0.0277817174792,0.0710916370153
1506149132.16,0.162870228291,0.169748097658,0.0395054519176,0.526690006256,0.0228352639824,0.0783508867025
1506149132.32,0.135664388537,0.159836947918,0.0279736220837,0.557277441025,0.0182194299996,0.101028129458
1506149132.48,0.16050119698,0.1697191149,0.0463445335627,0.529782354832,0.0258061569184,0.0678466409445
1506149132.66,0.104980014265,0.141774699092,0.0292028188705,0.600098788738,0.0148849096149,0.109058745205
1506149132.83,0.159736245871,0.162754774094,0.0271889809519,0.557206690311,0.0145241795108,0.0785891264677
1506149132.99,0.221140176058,0.187190070748,0.0397806204855,0.458231776953,0.0276534836739,0.0660038292408
1506149133.16,0.15452106297,0.169646561146,0.027728645131,0.547504246235,0.0182587653399,0.0823407992721
1506149133.32,0.163020834327,0.166871398687,0.0394807383418,0.529873609543,0.0247198715806,0.0760336071253
1506149133.49,0.151474937797,0.154662713408,0.0316321179271,0.545181453228,0.0138594415039,0.103189364076
1506149133.78,0.124393746257,0.136786207557,0.0541844405234,0.555258870125,0.0125323217362,0.116844438016
1506149133.81,0.144148617983,0.127161353827,0.0427259840071,0.418677449226,0.0183036625385,0.248982876539
1506149133.98,0.149766147137,0.152345076203,0.0434752479196,0.545503079891,0.0150496745482,0.0938608050346
1506149134.01,0.111489914358,0.0890633836389,0.234788671136,0.242921382189,0.0306500103325,0.291086643934
1506149134.17,0.169703826308,0.167182072997,0.0443900711834,0.51743209362,0.0247747115791,0.076517149806
1506149134.2,0.241350531578,0.188604548573,0.0377035401762,0.43249168992,0.0296473298222,0.0702023655176
1506149134.23,0.0697229281068,0.067055337131,0.327930092812,0.278103739023,0.00727495737374,0.249912932515
1506149134.39,0.148428216577,0.160300880671,0.0419676601887,0.536194145679,0.0234182756394,0.0896908864379
1506149134.43,0.0710488334298,0.118733398616,0.513561487198,0.144326984882,0.0523396842182,0.099989540875
1506149134.46,0.0986021980643,0.0856667384505,0.229153439403,0.339516490698,0.00759918801486,0.239461943507
1506149134.63,0.15041257441,0.156222432852,0.0557925254107,0.532479345798,0.0220880247653,0.083005182445
1506149134.66,0.146742388606,0.0857423767447,0.146854043007,0.340677767992,0.0077511575073,0.272232234478
1506149134.84,0.166324481368,0.157508686185,0.03715127334,0.525283873081,0.0200567748398,0.0936749354005
1506149134.87,0.123318180442,0.120076514781,0.29070302844,0.244498074055,0.0403418764472,0.181062370539
1506149135.04,0.157092899084,0.159954801202,0.0441754162312,0.541279733181,0.0188050270081,0.0786921679974
1506149135.07,0.0986025035381,0.0847707241774,0.409219801426,0.193201199174,0.0250184498727,0.18918736279
1506149135.25,0.147013798356,0.172464281321,0.034343931824,0.535281538963,0.0234918314964,0.0874046459794
1506149135.28,0.0929239019752,0.0861584022641,0.392898499966,0.169461756945,0.0317996405065,0.22675780952
1506149135.45,0.105100043118,0.121582187712,0.174048915505,0.296539515257,0.0290049109608,0.273724406958
1506149135.62,0.213402405381,0.199715986848,0.0568240396678,0.346947938204,0.0871696025133,0.0959400311112
1506149135.8,0.144445315003,0.161614760756,0.0390770286322,0.550988614559,0.0184110570699,0.0854632258415
1506149135.82,0.220110982656,0.119177304208,0.121281012893,0.351208567619,0.0146886669099,0.173533514142
1506149136.0,0.156900122762,0.148572355509,0.073791757226,0.507053911686,0.0191577877849,0.0945240184665
1506149136.03,0.220185905695,0.178096905351,0.0370502434671,0.473965257406,0.0201921444386,0.0705095380545
1506149136.06,0.203535854816,0.164269134402,0.0457358844578,0.4994764328,0.0169261079282,0.070056527853
1506149136.23,0.163566157222,0.170891046524,0.0375867076218,0.530654907227,0.0241290498525,0.073172211647
1506149136.26,0.228221699595,0.130659356713,0.0781358107924,0.455782860518,0.0112805338576,0.0959197357297
1506149136.43,0.187956318259,0.17106127739,0.0347512438893,0.507812142372,0.0226955097169,0.0757235512137
1506149136.46,0.220115497708,0.185503140092,0.0372777096927,0.4798810184,0.0316996686161,0.0455230027437
1506149136.49,0.203267797828,0.132860735059,0.111986324191,0.451346755028,0.0139059154317,0.0866323560476
1506149136.65,0.137582704425,0.0881095156074,0.324311733246,0.216794714332,0.0425240620971,0.190677314997
1506149137.2,0.0588294826448,0.0347049422562,0.616136074066,0.163079679012,0.00483672088012,0.122413024306
1506149138.91,0.225948259234,0.177100300789,0.0409762002528,0.458125561476,0.0212295819074,0.0766200646758
1506149139.19,0.204961180687,0.173539310694,0.0297612566501,0.487417757511,0.016735272482,0.0875852257013
1506149139.86,0.175588801503,0.121035516262,0.116587392986,0.309858649969,0.034518416971,0.242411226034
1506149140.03,0.162751540542,0.0980057567358,0.236666887999,0.261032015085,0.0286237969995,0.21292001009
1506149140.19,0.133098438382,0.0717693939805,0.333894997835,0.207508668303,0.0193462371826,0.234382390976
1506149140.36,0.0586031861603,0.0419801212847,0.55006891489,0.156410127878,0.00725123845041,0.185686424375
1506149140.53,0.110301241279,0.0724841803312,0.272603422403,0.303032398224,0.012229623273,0.229349121451
1506149140.69,0.110903158784,0.0661829262972,0.264137029648,0.256606161594,0.0112983882427,0.290872305632
1506149140.86,0.181920558214,0.175780564547,0.033076222986,0.507906675339,0.0195450987667,0.0817708820105
1506149140.89,0.116431362927,0.0671377852559,0.227905511856,0.248176261783,0.0100700268522,0.330279052258
1506149141.05,0.10648971796,0.061018358916,0.291896432638,0.22956597805,0.00976029317826,0.301269203424
1506149141.21,0.20396026969,0.178539782763,0.0304518621415,0.495733201504,0.020164296031,0.0711505934596
1506149141.24,0.0993956178427,0.0666569173336,0.228421986103,0.211388349533,0.0120474910364,0.382089614868
1506149141.41,0.0601197555661,0.0466205477715,0.425184637308,0.226993337274,0.00513990595937,0.235941901803
1506149141.57,0.0916130170226,0.061956834048,0.290750920773,0.273480087519,0.00786644313484,0.274332731962
1506149141.73,0.115318477154,0.0846300944686,0.207269236445,0.305790781975,0.0216248892248,0.265366524458
1506149141.89,0.113525748253,0.0767444819212,0.212287530303,0.349206835032,0.00936542265117,0.238870024681
1506149142.05,0.0837495401502,0.0521260611713,0.374503105879,0.292631566525,0.00553344283253,0.191456332803
1506149142.21,0.311026781797,0.10984056443,0.411675095558,0.0913901552558,0.0357014350593,0.0403660200536
1506149142.24,0.0989698320627,0.0686202868819,0.298540145159,0.241369009018,0.0143541283906,0.278146594763
1506149142.54,0.0924279987812,0.124208375812,0.0998920351267,0.428676962852,0.0126497540623,0.24214489758
1506149142.57,0.0824810639024,0.0559705644846,0.539663791656,0.182448372245,0.0103716272861,0.129064574838
1506149143.02,0.143991068006,0.112260997295,0.159601777792,0.364267706871,0.0284779500216,0.191400572658
1506149143.18,0.213170304894,0.15729393065,0.0362967178226,0.471105396748,0.0164750143886,0.105658650398
1506149143.21,0.091794475913,0.163045108318,0.101998992264,0.327581942081,0.0851306989789,0.230448871851
1506149143.94,0.251523017883,0.192741587758,0.0381689034402,0.419980317354,0.0288304910064,0.0687556788325
1506149144.52,0.230258673429,0.155650138855,0.0511602237821,0.487780481577,0.0144513826817,0.0606990642846
1506149144.68,0.184530422091,0.186584740877,0.0432390533388,0.497042775154,0.023618593812,0.0649844408035
1506149144.85,0.170933008194,0.183002904058,0.0234898645431,0.510663151741,0.0206684898585,0.0912426486611
1506149145.02,0.148608833551,0.214017301798,0.0177452284843,0.477309733629,0.052273645997,0.0900452211499
1506149145.18,0.263192087412,0.193851441145,0.0212901309133,0.431548058987,0.0217262487859,0.0683919787407
1506149145.34,0.234409689903,0.179063558578,0.0209338366985,0.500252366066,0.0164206009358,0.0489200241864
